,dim1,dim2,pathology,filename
762,-2.381492798124411,1.60846100043937,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
763,4.188333035284631,-0.11383059156989232,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
764,-0.5554109186099018,-1.3511958121338599,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
765,6.030604800884454,0.4207326344212363,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
766,-2.231594020298701,0.7621768499521112,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
767,-0.8707663368057135,-1.622672975464863,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
768,-2.1990180865213675,0.37673777704125294,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
769,-1.5716119991267794,-0.8367311065705276,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
770,-1.8717129221236286,0.009322566981801023,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
771,-1.264855001690374,-1.4753006740886236,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
772,-0.4461656746129883,-1.5787086337790464,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
773,1.9464304826719285,-0.5369761671129376,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
774,-2.7016164442161497,2.161327878130723,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
775,7.581272741529027,0.777800528086939,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
776,-1.927074293558094,-0.10739803238208048,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
777,-1.2100998948611428,-1.2986299830803991,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
778,-2.856662451154073,2.8226281183539452,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
779,-3.81902772495954,4.1194584200102256,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
780,-0.35839839625275965,-2.095500812758321,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
781,6.439705353643319,1.1827239809124646,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
782,1.5487949427591747,-0.4809831842649805,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
783,-0.4595360113201434,-2.6480926758415797,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
784,-2.7769820902766593,2.7683299413706215,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
785,3.1036297784951503,-0.05954834710516192,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
786,1.64774614076674,-0.5672654279133801,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
787,-0.8494738810662273,-1.774902006673783,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
788,-0.1941134292278701,-1.09417761796149,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_59.tif
789,0.8251368361077396,-0.35246616131122843,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
790,5.077315716240683,0.6232064190702523,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
791,-0.4415812094012832,-2.201341313926014,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_86.tif
792,-2.2267829140023543,0.7536448766669576,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
793,-0.10308986127176069,-0.7006598295593838,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
794,-0.6442296090371862,-1.8615099829598238,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
795,-1.136902228627479,-1.597667397527536,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
796,-1.9457676470714556,0.16521279055731633,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
797,9.150556338475607,0.958127665402655,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
798,2.7981195360504993,-0.4438573543669913,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
799,0.7618598302383995,-0.5945165333724294,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
800,-1.0079136805402096,-1.8962201971322905,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
801,5.659492189802116,0.479123719723763,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
802,0.006219674348785597,-1.9042912149878717,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
803,-3.2888995076400844,3.9445592198746176,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
804,-2.2744049655784018,1.1900881298903823,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
805,-2.225063435327564,1.5269311060211062,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
806,-1.384589490967161,-1.3814437064137493,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
807,-0.7074583845548568,-2.303500843244614,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
808,-2.318767285715435,1.6328743256972391,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
809,-1.3633440387197684,-1.155766540581619,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
810,-3.4965390431364374,4.655627931844378,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
811,4.564335674561062,0.4042045368526244,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
812,-1.5971370961221727,-0.6959232110468415,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
813,-0.5561459527767973,-1.8918740402565273,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
814,-3.105805914475029,4.294595657885013,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
815,1.3709034376583922,0.14569623176279056,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
816,-2.792580697999597,2.4208500529495325,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
817,-1.5608718655280842,-0.9556514416042375,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
818,-5.552135100696082,10.08542942635572,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
819,-1.7762256592661068,-0.036314150878269544,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
820,0.06870772395926371,-2.980620708638834,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
821,-1.6097106678784645,-0.2290932558853245,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
822,-0.5138975441949187,-2.4935970368392444,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
823,-0.9608435802030856,-1.1000948750528121,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
824,-1.701486553091703,0.2609036416248813,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
825,-3.0833280153407,3.323030125617619,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
826,-1.953356756578617,-0.5683338739452547,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
827,-3.6541462474117457,4.911205080612854,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
828,-1.6805428205846433,-0.8385945770955872,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_82.tif
829,-2.459091542992183,1.279561728825105,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
830,-0.7101246199540552,-2.0720771696092384,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
831,1.7680982542074004,-1.5000219424007957,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
832,-1.0120851065969048,-0.6305220178721463,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
833,2.1189549548797557,-1.5149806959979313,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
834,1.0123227733465718,-1.3442785415200658,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
835,-3.147696253714908,3.73289195289027,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
836,-0.33388285364839665,-2.068312370157447,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
837,-0.6651626134990696,-2.0310482949476087,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
838,-2.1169650001229683,0.44618145704410445,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
839,-1.505742759451813,-0.5386038887035118,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
840,5.288383125186199,1.575506494981965,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
841,-1.615108666354918,-0.10949234747516891,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
842,-3.082164210556685,3.157050358618607,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
843,-4.223742416543336,6.628239457379885,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
844,-1.821894365663509,-0.7844168188318855,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
845,-0.9271900281296164,-1.8757553717304078,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
846,-2.226474181315074,1.2783207815031088,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
847,-2.1084506536730103,0.1500976364887297,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
848,-1.4245480420934618,-1.290271011311057,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
849,-1.7411650482291758,-0.14841599622846532,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
850,-2.2489821014508475,0.7988521307768643,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
851,-1.9115101243227965,0.2334981483068323,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
852,-3.310398254321253,4.026532205461889,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
853,3.1018947420079543,-0.059338117572865966,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
854,-2.2257395438395338,0.8161084979584365,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
855,-1.824038738487563,0.06196286962327472,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
856,-0.2851917760002301,-1.6096389795776096,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
857,1.3807551298080454,-1.3806147685856138,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
858,0.3803585218248824,-0.4822898866220602,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
859,-2.9558496348401584,3.259593868268314,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
860,-1.2566415915311386,-0.7066437496057967,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
861,1.7917900109240157,0.24238712148403754,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
862,1.1007418599481618,-1.0642288920616974,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
863,-2.8767478632842387,3.026536204075197,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
864,-1.7531302479659465,-0.8016496532192935,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
865,10.299124928971711,1.3140057588849128,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
866,-1.7125550040855309,-0.104862422500326,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
867,-0.21638995605076358,-1.7502218592368248,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
868,0.3173115958655135,-1.2129383759284258,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
869,-1.2294519529038024,-1.5371841740843537,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
870,-1.9887946129925764,0.37196170164643666,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
871,-1.7737045206271986,0.08116296258430088,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
872,-3.2400421637666277,3.8520010940774996,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
873,-2.8678190982506777,2.513168407682176,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
874,-0.8696412561155701,-1.7340138096711448,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
875,-2.616931317628149,1.5835869945934236,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
876,-2.4117998104854053,1.1997869757231234,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
877,-1.571331145071315,-1.0440190535570553,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
878,-2.856724749835052,1.9543572655430461,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
879,-1.130542793631459,-1.7101684272141744,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
880,-1.4588060810486287,0.39082315556141844,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
881,-1.1882142957550268,-1.638718546322175,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
882,-3.111636299391073,3.260427548124786,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
883,-2.1183652931439694,1.1286508414667602,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
884,-0.4771028325489538,-1.5831599357066537,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
885,-1.463085814522999,-0.8528432741658891,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
886,-1.6744149945568443,0.06959211740254893,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
887,-1.7296467454930784,-0.5645380013001913,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
888,0.7380478461697723,-2.534759492187655,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
889,-1.8845893516619203,0.025599825791798633,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
890,1.877437094277503,-1.340723844628422,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
891,-2.0971631292019115,0.7187678104584253,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
892,-1.4238105437721171,-0.7204119700393264,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
893,-0.6889974597812323,-1.5007529051570547,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
